img_id,feat_area,feat_perimeter,feat_aspect_ratio,feat_extent,feat_compactness,feat_mean_r,feat_mean_g,feat_mean_b,label
PAT_161_250_197.png,438812.5,12052.051312327385,0.9853836784409257,0.6606741454616081,26.341050423104807,141.53981932053708,154.0674799495359,193.69530729025863,1
PAT_665_1261_17.png,243546.5,3599.077663421631,1.2920517560073936,0.6440320077004646,4.232438729360122,72.04635626456412,79.39230810040932,119.99495586380831,1
PAT_417_828_723.png,304454.5,5378.616767883301,1.2010582010582012,0.7884828048802596,7.561517146902236,109.77095338043961,117.30299780981932,125.77453197924544,1
PAT_1332_1174_839.png,200697.5,7324.243304014206,1.450805008944544,0.44269977434603364,21.270304082348705,62.48019141758846,88.78801384639523,105.6339481838864,0
PAT_823_1556_787.png,1233137.0,38795.540258169174,0.842501447596989,0.4907451294082064,97.12754584164502,119.37735956283802,124.99807737100896,166.42446957611713,1
PAT_14_22_850.png,81746.0,2510.434754371643,1.5258064516129033,0.5574984655254723,6.135097970896908,59.574019986482575,82.57992179202472,145.1033238389495,1
PAT_272_420_10.png,1020160.5,16694.975518465042,1.0,0.738912086917157,21.741685295108446,118.16782695370144,144.3838788239829,181.55405360681843,1
PAT_1274_954_677.png,624025.0,21715.212895154953,0.921619293712317,0.5023263863733327,60.13347893914255,91.20859477036444,116.43355880220909,188.50857945132572,0
PAT_1223_770_120.png,454175.0,11705.50594162941,1.3723723723723724,0.7461098954534403,24.007519517629685,88.05691823556954,118.06994566460142,166.96956346570556,0
PAT_1726_3228_674.png,926609.5,13545.732548236847,0.8559892328398385,0.49021977661528565,15.757901465326714,119.33295402992887,122.68838634464845,133.22539202132967,0
PAT_73_111_609.png,126988.0,3802.904002547264,1.2376237623762376,0.6286534653465347,9.062711975834192,71.66832795552618,89.96297476966139,174.21465614430664,1
PAT_677_1348_657.png,262008.0,18750.7739675045,0.8007075471698113,0.45503931975435574,106.78591694597566,102.8103965678211,109.92600660946368,138.10030528016125,1
PAT_100_393_898.png,19097.0,1041.7787787914276,0.6108597285067874,0.6400871459694989,4.522473189837614,124.24767358625625,139.43649657429185,176.90193271295632,1
PAT_1492_1705_728.png,530892.0,11205.404229044914,1.0,0.780006611570248,18.820840367191582,77.2390372734569,91.7709782182653,158.3154207962372,0
PAT_720_1362_700.png,449120.5,22916.832304000854,0.9609090909090909,0.38627375935322955,93.05429662248405,90.54629403610939,112.66530159449728,132.7532452247901,1
PAT_439_859_84.png,157549.5,8629.725953102112,0.7779850746268657,0.7048816170943842,37.61552395393622,134.51905063212615,173.96811453952185,213.81844518058088,1
PAT_1547_1876_839.png,198155.0,3088.4002645015717,0.7171875,0.6745472494553377,3.8304717406025497,118.74540060239454,110.44190300545763,127.49544695971173,0
PAT_2079_4480_586.png,1323825.0,18532.113815903664,0.6402402402402403,0.7458631239119043,20.64474273159991,117.11148020805254,116.86071262574347,139.22343046406348,0
PAT_876_1665_569.png,160987.5,7225.3155823946,0.37257142857142855,0.5643733567046451,25.805460951887067,116.84810327173436,123.34629918572334,158.17770247208543,1
PAT_237_363_858.png,1110738.0,25165.53583407402,0.5907542579075425,0.4452266140766484,45.37230783796641,112.48055867615328,139.76922823160186,172.51817079477166,1
PAT_388_1592_576.png,252228.0,11272.839860320091,1.0,0.5585406037414966,40.09253479941657,129.86129112565058,149.0743898738904,202.3230498136752,1
PAT_58_91_845.png,66323.5,2173.363687992096,0.8038674033149171,0.6296016783429211,5.667447591921358,113.88651027264889,107.15953081794666,150.43918175601345,1
PAT_36_50_14.png,266467.0,11029.069431781769,1.3883333333333334,0.5331472589035614,36.32657433726932,65.3163811800115,76.71140397468243,136.4714587114003,1
PAT_201_306_781.png,240526.5,8459.202008128166,0.9985855728429985,0.48187990591855623,23.67478243088863,53.409268148827756,71.504657011321,120.82143208217965,1
PAT_771_1490_334.png,268091.5,12845.814056277275,1.8029556650246306,0.400925252960301,48.98130524280961,84.63284156463655,89.4257792637736,108.94195349109438,1
PAT_84_128_233.png,20806.0,958.0386644601822,1.5317460317460319,0.8555802286372235,3.510488988846504,78.32195167899025,95.37460556680638,142.33414967267933,1
PAT_1301_1063_739.png,1208252.0,22602.721019148827,1.0,0.557624571715501,33.6475976819698,121.61986241770511,138.19758492176854,171.59714738380205,0
PAT_1401_1374_593.png,56810.0,1071.2001321315765,0.6656891495601173,0.7339129536088468,1.6073356669271652,98.3603946564219,105.71724439011612,135.04040862656072,0
PAT_1184_678_86.png,390217.0,14820.29636669159,0.7641196013289037,0.6262811562103776,44.79171871455229,144.46645427049987,149.34279782760595,176.4711310222007,0
PAT_478_1829_141.png,100907.0,3427.0074722766876,1.0403800475059382,0.5472239395221207,9.261875612070089,129.61442229752825,148.1165170854615,163.47701592820104,1
PAT_181_280_417.png,394561.5,7504.223094701767,0.8191126279863481,0.6234380925293894,11.357608742016785,109.81850857613964,114.89050592185961,132.10291116205184,1
PAT_364_748_278.png,4156.5,445.62950372695923,1.0112359550561798,0.5189138576779027,3.8019834663113623,68.21925380009212,67.31045601105481,117.55527406725012,1
PAT_251_382_576.png,207318.0,12231.475627303123,0.9245585874799358,0.577732075976458,57.4262998094889,160.81745284794638,166.29645559612996,213.44350223995784,1
PAT_1249_861_810.png,359426.0,8724.346225380898,0.96,0.6656037037037037,16.851805218207737,80.38393690639775,101.09923363523461,136.72902410345236,0
PAT_191_293_314.png,712016.0,9272.695305943489,0.6800341296928327,0.7622612099125988,9.609756025613077,109.77711571036173,125.44844694996698,150.02435948817705,1
PAT_573_1090_164.png,681604.5,11805.425651669502,1.2517766497461928,0.5612200032111848,16.271252622556023,108.39819955993774,140.65447248591497,182.2813078382633,1
PAT_1928_3876_437.png,2763941.5,6825.04910159111,0.9994475138121547,0.8441346062810563,1.3411360900602365,110.38407958868531,115.75729809293178,135.10730335109304,0
PAT_1407_1402_347.png,644385.0,13695.745617628098,1.0,0.6181500919476498,23.16413436502713,117.98161423255527,136.5188439892979,168.7836285635206,0
PAT_834_1572_430.png,1632335.0,16272.034062743187,1.0,0.7206697497820113,12.908165727310907,91.81377599566699,114.75050381090867,175.3011160692502,1
PAT_1310_1097_774.png,364912.0,12380.563936948776,0.8667413213885778,0.5279535636055337,33.425879669137686,86.7264492949376,91.27814036414718,111.10001620833108,0
PAT_318_677_278.png,153458.5,3125.6723428964615,0.7153558052434457,0.7522918014785184,5.0662438213699,122.27560199146332,125.518852390208,170.4616785375272,1
PAT_46_879_386.png,920604.5,12409.439930796623,1.0,0.6829810500763769,13.311328611450561,83.0519945312112,96.26319734076904,141.5893105913506,1
PAT_1411_1415_723.png,128137.5,2141.0104377269745,0.7942386831275721,0.6830502782575322,2.846763956837763,52.88910674705892,62.07322876141173,79.91034921028567,0
PAT_641_3704_317.png,24389.5,849.3351284265518,1.2699386503067485,0.7228446104146291,2.353669136787684,61.09498222365869,74.25593891402714,114.65251292824821,0
PAT_242_369_930.png,38845.0,3441.732428431511,1.015748031496063,0.5927638405664408,24.266616001267646,94.49524707751111,109.67811670100022,198.09622496339134,1
PAT_13_21_350.png,513768.5,10978.22551393509,1.001122334455668,0.646435078236274,18.667534305802686,39.76880858851458,47.54479869945792,109.2455178159224,1
PAT_1495_1708_278.png,419390.0,12032.592506051064,0.8702702702702703,0.5632230988752728,27.472013011378333,112.73952054891353,130.10031291087225,141.16026314673354,0
PAT_248_379_695.png,35039.5,1159.7371492385864,0.5283687943262412,0.8339164167737636,3.0545790828244113,105.06872311109862,116.07558417456345,143.24278041785,1
PAT_1345_1223_175.png,7997.0,731.4945083856583,1.0598290598290598,0.551213123793769,5.324577836361258,74.96292283616226,89.15312387143373,123.67087998073913,0
PAT_392_792_22.png,31650.5,2241.2358335256577,1.6080402010050252,0.49702418341708543,12.62945691722872,79.26436111452068,106.73754142629188,191.37446299251258,1
PAT_146_217_187.png,50917.0,3762.443106651306,1.0,0.6054340071343639,22.12418145035713,77.87106049930493,89.83809723306611,143.4497362557843,1
PAT_1216_760_593.png,579782.0,14333.719478487968,1.0,0.5963632847697378,28.199616970334898,38.663221818094925,63.0563697838706,121.91202579284142,0
PAT_367_753_130.png,19379.5,2426.716061592102,1.1736842105263159,0.4573873023365589,24.18162585160581,110.72889085025008,129.52113366676474,171.52505638913408,1
PAT_570_1084_637.png,432406.0,19344.48377275467,1.1129385964912282,0.46712254774868206,68.86724564953312,160.12901461013902,165.22413941831852,204.99213195434444,1
PAT_570_1085_344.png,432406.0,19344.48377275467,1.1129385964912282,0.46712254774868206,68.86724564953312,160.12901461013902,165.22413941831852,204.99213195434444,1
PAT_986_1855_702.png,1384240.5,16654.662684202194,0.7241813602015114,0.7579895411236447,15.945945174655206,79.21685502753188,87.82761710928955,111.40241671086427,1
PAT_1671_3008_622.png,455435.5,14995.172358989716,0.631762652705061,0.5489132268857327,39.28856623720866,100.73498906524046,102.4270943853799,109.30914838793495,0
PAT_370_758_322.png,24458.5,1426.4722114801407,0.7948717948717948,0.5619543240510982,6.620441441877725,96.5533017176105,120.40561112660902,187.53154266129997,1
PAT_1063_268_919.png,152239.5,3846.529329419136,1.0,0.7451616218967813,7.7339415144310655,130.92695556133057,151.5869152806653,197.60137084199584,0
PAT_1464_1612_284.png,1131913.5,23386.866786956787,2.449511400651466,0.5447716693233534,38.45218119246762,36.16962306666328,79.0442667442001,147.21986245405574,0
PAT_422_837_617.png,1709708.5,18186.01923787594,0.9567126725219574,0.7033377213731822,15.393712012629074,86.88758997360831,107.86696569082089,132.0367434080486,1
PAT_662_1251_380.png,98451.0,2876.345566034317,0.9950124688279302,0.6153225957662235,6.687320327847903,117.20777305021475,131.5480973788785,189.3372034680689,1
PAT_575_1087_29.png,418282.5,9375.500559210777,1.3545994065281899,0.6797340427260702,16.72281437357184,140.01245746678444,157.5413871570408,197.0397687045513,1
PAT_383_777_129.png,231058.0,11990.852390408516,0.9984825493171472,0.5328558052866321,49.51870056069555,133.1539373964763,131.58492228571913,173.3589768572845,1
PAT_1089_375_60.png,26248.0,1750.5626112222672,1.1336898395721926,0.6620926243567753,9.290716661196743,144.54954288040864,161.87559684643003,192.9539179035422,0
PAT_388_1589_976.png,639857.0,9202.744077563286,0.7616777883698761,0.7634149455169773,10.532753004408528,103.32076025526139,105.91357671896864,117.9025701634909,1
PAT_93_361_51.png,25671.0,1437.68541431427,0.5166051660516605,0.6766209804955192,6.407300352699907,71.69800060818002,101.22970199178958,147.775885662156,0
PAT_545_1031_428.png,1146771.0,21155.66544508934,1.2694214876033059,0.6170212422520661,31.057522973441685,138.82879887456136,142.32741024522934,157.7451687811901,1
PAT_406_1542_754.png,3979706.0,9206.826671481133,1.0,0.9714712970051087,1.694958543805801,60.744748993572266,86.48486838191721,128.46534547848583,1
PAT_872_1709_526.png,125680.5,6033.16509449482,1.0,0.5234506455643482,23.046907333646296,153.51157733943307,182.77637926600212,228.07283085627887,1
PAT_1241_824_82.png,304998.5,7904.028011918068,1.0,0.4637201792249297,16.300066415334864,120.77519678787742,143.87914356360244,192.5970101853322,0
PAT_949_1802_582.png,443520.5,13202.942786931992,1.2347354138398914,0.6613095859364516,31.276483660283496,112.58252319092938,122.85367336305217,141.6097444210395,1
PAT_169_694_411.png,196356.5,7742.148184657097,0.7046875,0.6802816657427938,24.292253950202756,118.51552129199666,120.80365578147465,140.32289897760347,0
PAT_537_1014_452.png,562540.0,14682.964205861092,1.0141242937853108,0.4918279310423213,30.49749770283779,125.09386845195817,134.97859689589941,138.87267842952483,1
PAT_277_1309_814.png,1471058.0,21209.318115592003,1.1228192602930913,0.6380101114760526,24.334013909192894,84.66841282827512,114.90858391337922,191.94014723695938,0
PAT_632_1206_634.png,705114.5,7589.914440393448,0.7374449339207049,0.7422296959457682,6.501360536962755,98.92701069926319,101.17852807497954,142.33784264460945,1
PAT_1184_676_904.png,1997786.5,19635.4304895401,0.7690092165898618,0.8620214794870468,15.357549237699326,107.87472910872535,127.63735358912248,167.38399623194474,0
PAT_1946_3924_929.png,443450.0,6490.104135751724,2.24408014571949,0.6556342109620799,7.558729560414679,79.02831256063217,96.67765532476437,131.81478651876714,0
PAT_632_1206_637.png,248250.5,6037.144885659218,1.113240418118467,0.6768265419072702,11.683237395516123,60.30101863849298,74.33341174125387,132.39106548390313,1
PAT_822_1551_573.png,881658.5,24631.267055749893,1.0007530120481927,0.49954813611103555,54.75997522549089,89.15623539223633,100.08077665941393,165.97066508832756,1
PAT_683_1297_195.png,79089.0,5098.652466416359,0.849009900990099,0.570743007245331,26.15681573408966,154.12102295114263,162.7280338849488,177.1516819345942,1
PAT_982_1852_526.png,827668.0,20545.742779016495,0.7520053475935828,0.4917813428401664,40.586132129974935,104.70325432678625,120.4818307262209,138.36498059313502,1
PAT_574_1081_628.png,64829.0,2318.743411540985,1.1029900332225913,0.6487311371732778,6.599730467056822,72.8828748082094,84.77574551475838,131.29126346332052,1
PAT_1408_1406_950.png,263691.0,6350.5935916900635,0.9984076433121019,0.6696812239051595,12.170921754358979,83.52970473541785,104.83033264649694,145.59388077571225,0
PAT_736_1392_562.png,115352.5,4431.871599197388,1.3169398907103824,0.6538812552434075,13.549942854130618,42.93237918152198,73.5173572610498,129.98151686255778,1
PAT_691_1312_389.png,386125.0,12298.09711587429,1.4938941655359566,0.4758533318051802,31.1700896376371,103.61071408488864,116.90898216449155,136.8216858108281,1
PAT_687_1304_898.png,224850.5,4705.7496737241745,0.7409972299168975,0.5821070753617935,7.8370735019716955,78.297404125374,95.80053054371918,156.82477956437248,1
PAT_838_1585_979.png,1449131.0,31648.779473543167,0.8882488479262672,0.5413442802751828,55.00427204822515,108.6827988748819,131.48897102561054,161.46189462341772,1
PAT_1414_1426_124.png,23830.5,1327.7758144140244,0.8641975308641975,0.4669900058788948,5.887168805275527,53.93881484519172,72.64104982571253,105.46093910190692,0
PAT_719_1361_160.png,93932.0,5526.28910779953,0.9130434782608695,0.40181031090122,25.872820121258904,118.62735152888354,122.12185336853265,132.9075082628308,1
PAT_1107_427_352.png,363916.5,13294.809004545212,1.025516403402187,0.5239133501868669,38.65027551840967,76.66748961835616,88.78509320469298,111.4037173594079,0
PAT_992_1864_653.png,118169.0,7197.592714548111,1.0,0.5536299919416803,34.8867980618072,108.31520914428975,148.153658375668,197.98585636999405,1
PAT_1051_220_356.png,92277.5,3516.955738544464,0.7951002227171492,0.5756801607057077,10.666651874386194,141.1158049623082,155.36913431499036,181.9884099075565,0
PAT_1209_737_590.png,935164.5,15522.114362120628,1.6345776031434185,0.5520608021951036,20.502361254703526,64.10451193436259,90.46197799771102,126.74675390858071,0
PAT_2152_4781_332.png,173200.0,7810.709585905075,1.0712871287128714,0.6339561867462162,28.030008473365513,114.56126535953636,130.68709883921844,148.7155093785938,0
PAT_323_687_169.png,60791.0,3144.9040038585663,0.5639269406392694,0.5619118924814671,12.94689528222996,109.07877401794198,80.50548406319959,84.99230137383432,1
PAT_833_1571_134.png,231987.0,5458.967050909996,1.0014836795252227,0.5099175733597099,10.222272012484293,74.9233030544806,106.27983121210698,182.69808044304688,1
PAT_233_354_828.png,1099250.0,16388.018033742905,0.8334421946440235,0.5626918296685633,19.44225021564741,118.87998542955252,133.91709487693305,151.86136743468833,1
PAT_1536_1819_562.png,46312.0,2236.5768917798996,0.742671009771987,0.6616378078747357,8.595363866838008,58.06016961698708,77.18759384979802,120.5496901634837,0
PAT_387_1614_866.png,2692142.5,28401.8885409832,0.8239889705882353,0.6900155270906466,23.84440717379873,82.80173047511707,98.90545877299634,154.97408354854264,1
PAT_1707_3148_237.png,861954.5,12180.493748426437,1.1177606177606179,0.7184822220443982,13.697319341167155,102.82354867575023,115.93322939825279,147.4237714596729,0
PAT_851_4520_743.png,711605.0,16970.708494901657,0.9990215264187867,0.6819654189611122,32.2070607437769,119.162156936657,161.79107058157504,216.40401042108587,0
PAT_167_258_479.png,216556.5,5980.728587388992,1.0,0.7184996068360755,13.143986378868728,75.92571804068669,95.65859869123565,172.7492995281512,1
PAT_1755_3309_828.png,552246.0,6828.437177181244,0.9497142857142857,0.7594925219185147,6.718931190428833,129.3440397207875,133.34553807475922,150.69750358380335,0
PAT_710_1330_243.png,16439.5,883.9869295358658,1.0193548387096774,0.6712739893834218,3.7826243922011344,46.41133063556296,58.730421328255176,65.49208521780528,1
PAT_145_216_110.png,175367.5,4389.749674201012,0.6776729559748428,0.6397565264340644,8.744209127601282,51.10559177872034,63.8843797942424,111.2976434888548,1
PAT_317_675_144.png,74006.5,2914.182010769844,1.448051948051948,0.538746287344942,9.13174165393824,133.89551069199098,142.1595962279187,175.09513879665295,1
PAT_942_1792_411.png,1125391.5,30199.988501787186,0.7470794392523364,0.5139600063571862,64.49114097881045,105.49755623986891,115.73724504812401,127.50452247178671,1
PAT_324_1465_43.png,1110357.0,23806.17929005623,1.2096403978576893,0.5373474315066007,40.61691192788037,110.0014919992433,118.54591823986922,136.11992033152367,1
PAT_894_1679_640.png,383355.0,13716.472997307777,2.104022191400832,0.3504937568399562,39.05475427782412,85.69312392360487,66.99445544045447,58.53749582294425,1
PAT_373_2598_235.png,134725.0,5760.347981333733,0.42355889724310775,0.49949207337871304,19.599246876135126,93.95154197872077,107.56370279080282,146.70997382027141,0
PAT_31_43_129.png,313738.0,7326.597765803337,1.218918918918919,0.4700335590579493,13.615315537651314,116.27980397849191,113.55623154015096,172.67047118370232,1
PAT_220_338_339.png,728664.5,11090.593044400215,1.0009302325581395,0.6299511541454137,13.432970587133632,52.58237149860803,71.7934066263664,135.9711258715136,1
PAT_1980_4018_929.png,140435.5,6756.63939678669,1.2916666666666667,0.4718934811827957,25.86870650037564,80.83506730024492,101.78803737274357,153.3780396753958,0
PAT_69_1053_332.png,280991.0,10939.648077130318,1.0815508021390374,0.4643466218940661,33.89256428526472,60.0470211752843,59.84059016301608,66.79702817769312,1
PAT_454_884_28.png,34509.5,1941.599189043045,1.2326732673267327,0.6861008389995626,8.693019080948995,113.99100576988346,125.92685824188256,162.06666478108383,1
PAT_1855_3641_327.png,1095646.0,22992.654460668564,0.6605616605616605,0.6182001403812865,38.3970716152804,131.91946149058884,144.52591415979796,187.21194830193866,0
PAT_1074_322_864.png,104796.0,3775.884669661522,1.8096885813148789,0.6933382733365532,10.826370148000747,102.75483858844751,117.92149272802435,166.960314179413,0
PAT_213_328_117.png,478079.5,12691.935314178467,2.7011494252873565,0.6495468873128447,26.81301890525059,71.14515968951214,98.93023741486189,136.94856562715816,1
PAT_980_1849_295.png,132271.5,2985.461228966713,1.735483870967742,0.7930896990046769,5.362245932351099,69.53401910580062,85.76222561614709,128.77567154792922,1
PAT_91_140_664.png,913685.5,26794.314945816994,0.6019358741681791,0.5555214061839749,62.52860199178325,69.36171799752886,105.78745985469318,148.45793593398173,1
PAT_369_756_130.png,146462.0,5580.5448224544525,0.6354344122657581,0.6689259240652018,16.920702005204895,49.52830721066315,68.68331664975915,132.89290489019072,1
PAT_1303_1077_501.png,36898.5,2201.9078454971313,0.7455830388692579,0.6179307688443053,10.456340139185723,57.42911857154177,97.54206397422013,155.01281069230566,0
PAT_484_926_624.png,748098.0,13926.856566667557,0.9548272807794509,0.6146753411083412,20.6318346177477,96.18554764952023,112.55443471110551,120.8093554997049,1
PAT_742_1470_834.png,258467.5,5302.107100248337,0.53437876960193,0.7037974442269099,8.655281274303396,88.6658704354094,90.91935187031271,119.67696655061883,0
PAT_215_330_341.png,294405.0,5787.353038072586,1.1248049921996879,0.6370182685254706,9.05325818903172,96.99991577869335,84.80447181449752,136.5181160030589,1
PAT_1185_679_115.png,396281.5,6169.116325497627,0.8126463700234192,0.6686309214478062,7.642443850361771,89.49558400417038,103.5563202373911,132.63671040891822,0
PAT_404_805_575.png,208895.0,4702.280762195587,1.018450184501845,0.698215813679876,8.423240551071732,90.69111211208838,112.57322017021882,141.78324838197292,1
PAT_890_1693_904.png,198368.5,2855.1912381649017,0.6884498480243161,0.6655008487825171,3.270301782407401,79.11106545671377,46.222236141245794,59.107983784894294,1
PAT_756_1495_858.png,2250.0,233.96550941467285,1.1454545454545455,0.6493506493506493,1.9360264975126178,58.746916205869844,70.44023819651213,103.43513398553807,1
PAT_1554_2392_767.png,1082821.5,17165.613040804863,0.6559726962457337,0.769123104843149,21.654686558758275,92.60478475657966,88.54497484072519,111.22499619354755,0
PAT_1969_3980_995.png,865621.0,6894.956948041916,0.9990421455938697,0.7949557899222329,4.370443092623057,114.87320363761944,129.37404857833545,153.75666398066076,0
PAT_1202_722_827.png,539768.5,12317.36084318161,1.3569482288828338,0.7383327588282285,22.36752485936589,105.34073099624429,147.06088760946506,187.3167252865402,0
PAT_101_1041_898.png,1010146.0,41397.05321729183,0.7771295215869312,0.44245499875604893,135.00344249988507,79.0154232763294,103.85415675156428,189.14187136790943,1
PAT_388_4500_103.png,594617.5,12556.20354950428,1.4063373718546133,0.367238939769275,21.09935329940605,54.07247434846091,80.42199031941917,118.4076394583675,0
PAT_455_885_115.png,635283.0,15503.506604671478,0.8587896253602305,0.6826199640252983,30.108060448899153,110.11291649526945,117.82924473031426,170.97746749685254,1
PAT_2013_4148_303.png,226522.0,6726.912353157997,0.37823275862068967,0.6954329993123096,15.896857707806793,96.18638084986775,111.58788692253053,119.9298647759412,0
PAT_307_1685_651.png,102767.0,1542.3229355812073,1.0,0.8341409566480792,1.8419892495482952,118.85104655882182,142.01277516862837,192.09793973831196,0
PAT_844_1605_308.png,29657.0,2714.6744322776794,1.2448979591836735,0.39688190030110404,19.774177309643427,84.75657873389791,98.94616957071935,164.84373276225705,1
PAT_172_267_557.png,30219.5,2527.1281876564026,1.0,0.4303239587041652,16.81734390704786,126.74370190619113,123.10013091094862,138.79223474568153,1
PAT_93_361_467.png,133028.0,2096.798111796379,1.0,0.9212465373961218,2.6300276111023586,53.11755354877229,80.40620195536981,127.11229196208672,0
PAT_1415_1440_629.png,198467.5,4181.382142424583,0.66875,0.7245454877336449,7.01036220296619,117.64830781366231,132.13859502853177,154.9253331203227,0
PAT_1414_1433_570.png,179533.0,5708.2748292684555,1.0,0.43831298828125,14.442939656294886,136.34699665287144,147.15539690129543,160.7062496221427,0
PAT_355_732_102.png,182498.0,7823.856774091721,0.92,0.5510205314009662,26.691550940326074,71.72752857358101,107.4298844142147,187.86259389999785,1
PAT_2062_4397_39.png,749777.5,24189.06604897976,0.603905160390516,0.603761422529722,62.1006195769142,108.87356507871343,121.67141157832131,144.57929765833478,0
PAT_561_1068_557.png,616693.0,14137.433449864388,1.0638516992790936,0.6148220963607741,25.79064860319265,109.12439382086814,109.12520661090649,151.616107699499,1
PAT_781_1474_517.png,118647.0,3351.89477288723,0.7700650759219089,0.7249824325562922,7.535535617407738,104.9674781855725,129.4651718510624,212.48166588956235,1
PAT_2123_4647_95.png,512342.0,17737.71595978737,0.9989071038251366,0.6126221138094725,48.86811294106419,66.98491794322298,89.8536540322379,156.3476625697593,0
PAT_1571_2484_488.png,430754.5,15288.004958987236,1.0,0.5824154948620877,43.17794240526861,126.61841157298873,132.48981416890615,163.98163874435357,0
PAT_1520_1777_935.png,76513.5,1376.5209802389145,1.8166666666666667,0.7312069954128441,1.9706873895350558,70.06557802306125,71.1287954448177,95.89613354258809,0
PAT_247_1294_292.png,1708574.0,8958.867758512497,0.8902842035690681,0.8383536693374078,3.73820053055164,77.3905609797541,80.27312443762179,129.39633526471263,1
PAT_406_808_560.png,293084.5,9008.94212090969,1.0,0.7066772597507812,22.03661470687933,89.46900896714516,127.32206631579302,182.60585305734864,1
PAT_78_118_164.png,119858.0,3238.875442147255,1.2405405405405405,0.7057528116351646,6.964847354100701,68.30233746959641,74.86439378323783,97.62210495939316,1
PAT_81_123_52.png,80438.5,3219.686624288559,1.9432624113475176,0.5205162551120774,10.255418305248355,64.54889000207704,111.85278629638228,153.56306278788472,1
PAT_2077_4463_77.png,1663502.5,24261.096362233162,1.2031726662599145,0.5146803572157861,28.157074095844436,96.26614211802942,111.43104634906979,146.61418372345892,0
PAT_935_1781_920.png,67481.0,1765.4255281686783,1.0,0.6844192462168851,3.6754238626413085,86.63779769751297,98.67054808565486,122.02189706183906,1
PAT_798_1770_256.png,392916.0,11656.996274352074,1.4212218649517685,0.7145902140227844,27.520970015783263,62.744437882462336,94.0055464106656,136.66876342937562,0
PAT_377_768_643.png,672106.0,15539.839655280113,1.0031779661016949,0.751823331483901,28.592058922545316,97.36122322969302,92.87746335453885,122.99064687878078,1
PAT_920_1748_942.png,197989.0,6164.818985462189,1.2776523702031604,0.7896250269205306,15.275299430223171,102.82619682508037,129.59781194706807,201.36868442694444,1
PAT_118_180_500.png,180503.5,3884.896863102913,1.2108843537414966,0.7664887428129804,6.653704291210566,76.47538860103627,79.4392893211557,116.26411697549838,1
PAT_684_1303_368.png,3600007.0,27361.88315153122,1.216842105263158,0.8195244490985248,16.54926684048612,77.05435731771672,84.98219873428727,109.61019613619287,1
PAT_890_1693_454.png,74178.5,1470.6875014305115,0.7128712871287128,0.6375352378987899,2.320346760525296,70.36640506972205,68.43457625305827,69.01982699840902,1
PAT_1787_3421_516.png,55059.5,6456.060751438141,0.5876685934489403,0.34782842161786537,60.24112721211245,153.67593394038016,155.81328116885365,164.6998061143233,0
PAT_1421_1464_297.png,356615.5,10669.979905605316,0.5079522862823062,0.6937153984118771,25.404878577502235,97.97348538332268,111.31792899719544,121.77797434640931,0
PAT_70_107_155.png,307278.5,6981.845459222794,0.9986824769433466,0.5340982962584431,12.624041835499971,86.33107842442134,86.05337656226835,93.23007805701836,1
PAT_464_1794_271.png,222583.0,7123.4261927604675,0.7425876010781671,0.544423028945167,18.141617337087812,87.60587998067778,105.71824132383767,158.2118353002699,1
PAT_636_1204_666.png,720596.0,19673.90511238575,0.85,0.5887222222222223,42.74442052418137,106.23554229265281,117.03784317760856,172.77649722165054,1
PAT_943_1793_256.png,2467901.0,27573.50376677513,0.7414997671169073,0.7220256499076659,24.515813727164005,122.70819186745446,128.0802886327369,144.21381978641693,1
PAT_522_3168_747.png,212477.0,8199.35721218586,1.3718354430379747,0.3877713780970318,25.178962128576757,122.9433219931033,136.41533013955427,146.4558355898077,0
PAT_562_1110_360.png,341379.0,15561.100410938263,1.0,0.5863915804517245,56.446100448246824,115.65657392958649,126.99038718521265,216.88535030016698,1
PAT_689_1307_354.png,118528.5,4183.489789009094,0.7852760736196319,0.6312228399795501,11.750186889728397,57.51224801821415,92.670217539428,154.393531982783,1
PAT_223_1068_246.png,48850.0,1723.969685435295,0.8202247191011236,0.8354283173430472,4.841554418378211,112.47640349816628,143.07695562809818,178.1354733405876,0
PAT_1260_894_63.png,228272.0,12543.323383927345,1.3020833333333333,0.5284074074074074,54.84824430085812,103.04061869881457,117.65072970670457,171.62098490070082,0
PAT_1148_542_708.png,72155.5,2509.162677168846,1.3876221498371335,0.5517234787661911,6.943498298391919,94.33637716173239,113.9531414220002,145.82748454199256,0
PAT_878_1663_7.png,884821.0,14722.361174464226,0.9066213921901528,0.7032971836986449,19.493492266984127,107.90459752572136,118.68378319537463,152.11324134092254,1
PAT_983_1854_274.png,315170.0,6727.730673670769,0.7523302263648469,0.7427736469368276,11.428321751407525,86.86581156276526,106.88684334622276,145.61424125247572,1
PAT_75_113_647.png,449430.5,14275.878859639168,0.7140350877192982,0.4843209836630889,36.08554776595658,92.10135118818944,101.05933154053015,161.0313638109873,1
PAT_159_245_181.png,296954.5,9914.794057130814,1.0952380952380953,0.6004029583980331,26.343144897105702,149.9649268423866,166.07425987470077,185.57401252992207,1
PAT_2161_4819_719.png,148813.0,3028.5911712646484,0.6292134831460674,0.8293929463171036,4.904904636208599,89.7796175543996,116.6530481753575,164.43449070527976,0
PAT_1850_3631_519.png,314831.5,10896.930261611938,0.8786666666666667,0.6369883662114315,30.01375274150373,110.63913530704363,138.7173345520337,182.24323089155027,0
